1.403277757599231336e+03,1.172248346456874060e+03
1.403287814213585989e+03,1.099780084234821061e+03
1.403342119931100342e+03,1.012642133303849960e+03
1.403833355964039356e+03,1.125408893332165235e+03
1.403840928003082809e+03,1.067506769075201873e+03
1.403853800469456473e+03,1.170722698831146772e+03
1.404162739662426247e+03,1.089217908364400273e+03
1.404217907375456662e+03,1.042065337514307657e+03
1.404271351097454726e+03,9.956986428450500171e+02
1.404379962532483432e+03,9.383548296818908057e+02
1.404569026882347771e+03,8.825219944557502458e+02
1.404648905133505878e+03,8.529520933582032285e+02
1.404935087644851137e+03,8.700527590531701208e+02
1.404992136075370809e+03,9.247840340180775911e+02
1.405114382712199586e+03,9.759259981352445266e+02
1.405272989887161657e+03,1.022813117475366198e+03
1.405396351023243369e+03,1.077971147020896524e+03
1.405727548855984423e+03,1.116650226250076230e+03
1.405842596524199735e+03,1.138332026161856447e+03
1.406296350963874147e+03,1.112513374034161643e+03
1.406310832488544520e+03,1.204521661616493020e+03
1.406449613766636503e+03,1.160842663485690764e+03
1.406846648901351955e+03,1.078479696229472438e+03
1.406875152219751044e+03,1.113653418413825875e+03
1.407265923520382103e+03,1.130334950145680978e+03
1.407391583311173463e+03,1.085990576848438195e+03
1.407586320622981475e+03,1.043245360825838134e+03
1.407625433116963222e+03,9.430491300687444891e+02
1.407655545493659019e+03,1.002331437811296382e+03
1.408033256256167761e+03,1.110102210653641123e+03
1.408096887197901651e+03,1.165089538366922397e+03
1.408256183969276663e+03,1.044152624650605048e+03
1.408298019484991300e+03,9.965054757240404797e+02
1.408338245942409230e+03,1.093618814977075544e+03
1.408369277780988796e+03,9.022422474201666773e+02
1.408392551659923356e+03,9.492690780813254605e+02
1.408434789440212171e+03,8.586104018602143242e+02
1.408577995628620329e+03,8.083227089660445017e+02
1.408676148184719978e+03,7.679517256391031879e+02
1.408748555808072297e+03,7.301039287700955356e+02
1.408887337086164280e+03,6.869750439658776031e+02
1.409168803974979710e+03,6.403772092434330716e+02
1.409204455658808911e+03,6.085411083355311348e+02
1.409472632041595261e+03,8.013986158954353414e+02
1.409496767916046110e+03,6.605696042898257474e+02
1.409516881144755189e+03,7.120602116581267182e+02
1.409545039664947808e+03,7.723526322517784592e+02
1.409569175539398429e+03,9.281447263404841124e+02
1.409613424642558357e+03,8.354322937001245464e+02
1.409659685068588715e+03,9.021793773256997611e+02
1.409713990786103068e+03,9.731806706768613822e+02
1.409800879934125760e+03,1.043096407063562992e+03
1.409874896615774787e+03,1.115036560492095305e+03
1.410003621279512345e+03,1.214105858239652662e+03
1.410036808106882290e+03,1.163593230118612837e+03
1.410497832042075743e+03,1.119521293897393207e+03
1.410775969261936780e+03,1.107701716137636595e+03
1.410782003230549662e+03,1.057971471414405642e+03
1.410824241010838250e+03,1.005380637392935569e+03
1.410888603342707029e+03,9.486822905329688638e+02
1.410959401907762640e+03,8.862480953878152832e+02
1.411017328006444359e+03,8.351975786807818167e+02
1.411031119934702247e+03,7.946086456930220265e+02
1.411133180203808024e+03,7.378495244084040223e+02
1.411258686750952165e+03,6.920605360516356086e+02
1.411586934643482664e+03,6.502714828161654168e+02
1.411596588993262912e+03,6.065013230483864390e+02
1.411789675988869249e+03,7.140406196338306017e+02
1.411923764180262197e+03,7.658001712951286208e+02
1.412110541143332284e+03,8.032625292843331408e+02
1.412355771953259818e+03,8.510088358928660455e+02
1.412368936975687575e+03,7.873157147348745184e+02
1.412501684285166675e+03,9.230836837359074707e+02
1.412653203941441234e+03,9.897574189179383666e+02
1.412682703343547473e+03,1.037580604109009982e+03
1.412819473298768571e+03,1.077775551171444476e+03
1.412939421280887473e+03,1.131706661297683695e+03
1.413044741460309069e+03,1.174204304951396807e+03
1.413242655630805302e+03,1.221597179273673419e+03
1.413596849588370105e+03,1.262393583573173373e+03
1.413817089442733504e+03,1.282564405547935166e+03
1.413969949980921911e+03,1.229166738647474858e+03
1.414015539965995686e+03,1.189265185359218776e+03
1.414179127559495100e+03,1.136923736045800524e+03
1.414264700205275176e+03,1.068653672010626678e+03
1.414372214555101436e+03,1.004544465136527378e+03
1.414522599618986760e+03,9.426338650345228416e+02
1.414673912985736024e+03,8.850158415362661799e+02
1.414710116797412184e+03,8.398332003127998178e+02
1.414830796169665973e+03,7.889000411154374888e+02
1.414965957066590136e+03,7.295758199765746213e+02
1.415048019039722703e+03,6.840411062240941646e+02
1.415096290788624174e+03,6.394452525489841719e+02
1.415144562537525871e+03,5.974899428414796603e+02
1.415175594376105664e+03,5.544448848298841312e+02
1.415216970160878191e+03,5.074180541687251207e+02
1.415302786603369668e+03,4.538247914188125378e+02
1.415320409622810075e+03,4.020477758423849082e+02
1.415383239518205755e+03,3.482030327146053423e+02
1.415431511267107226e+03,2.871771276855079122e+02
1.415479783016008696e+03,2.277159894520282251e+02
1.415667506483959187e+03,1.695457838249330962e+02
1.416085861641105794e+03,1.211944898403403386e+02
1.416385146484295547e+03,4.056988069612907566e+01
1.416394800834075795e+03,9.151980525201588534e+01
1.416463990340834471e+03,1.998379184148234344e+00
1.416888397775265958e+03,1.239306633242501903e+02
1.416942557301027819e+03,1.630705450701088921e+02
1.417089991565601622e+03,1.994662444018947554e+02
1.417153177678990232e+03,2.318915038065770204e+02
1.417225390380006274e+03,2.659919465657435467e+02
1.417279549905767908e+03,3.028827188065172322e+02
1.417321673981360391e+03,3.312967675739434981e+02
1.417363798056952874e+03,4.312163695309188824e+02
1.417384860094749229e+03,3.686176484053310105e+02
1.417399904407460781e+03,4.021392366862964991e+02
1.417426984170341484e+03,4.487916818148767106e+02
1.417476128925199419e+03,5.033240747473278134e+02
1.417484152558645974e+03,5.612435728308628313e+02
1.417532294359322805e+03,6.024951682820269525e+02
1.417574418434915287e+03,5.354639391809464541e+02
1.417580436160000090e+03,6.487437892338641632e+02
1.417635264321882232e+03,6.809421962256495817e+02
1.417841204247001315e+03,7.075790601915811067e+02
1.417883938816442878e+03,7.514287089228841978e+02
1.418164155493210274e+03,7.646580544042916472e+02
1.418185217531006401e+03,7.310692616560427268e+02
1.418192238210272080e+03,6.680628334289353916e+02
1.418206279568802984e+03,6.993245594900506603e+02
1.418234362285864790e+03,6.379865941706995045e+02
1.418298952535106309e+03,5.699747772203237446e+02
1.418322120776682141e+03,6.015548284414712725e+02
1.418374775871172687e+03,5.394155618572109461e+02
1.418501148097950363e+03,5.049286730461747084e+02
1.418602628825514103e+03,4.631971426619866179e+02
1.418764423570403324e+03,4.462231270753047738e+02
1.418914729931040256e+03,5.087605495807342777e+02
1.418922388853875191e+03,4.667057046139427712e+02
1.418922388853875191e+03,5.394155618572109461e+02
1.418985574967264256e+03,5.728726338495843038e+02
1.419038230061754575e+03,6.194359210515685845e+02
1.419081524250558004e+03,6.610377264489095523e+02
1.419163097857261164e+03,6.978568139245810471e+02
1.419211239657938222e+03,7.300343128598781277e+02
1.419330992387122478e+03,7.678193525453032180e+02
1.419657453972964504e+03,7.962051754364705403e+02
1.419875446064155540e+03,7.702561865289998195e+02
1.420009190004161837e+03,8.148436623928516838e+02
1.420215071423620202e+03,8.565332816274429888e+02
1.420463634443200817e+03,8.825868723116382171e+02
1.420722638821302098e+03,8.460476161926177383e+02
1.421025784361794194e+03,8.874217988802444097e+02
1.421255009539810089e+03,8.514291023372678637e+02
1.421349788709892891e+03,8.168524039199528488e+02
1.421381381766587310e+03,7.834282621165483533e+02
1.421431780214171340e+03,7.467816661069042539e+02
1.421470895427221421e+03,7.146041671716070596e+02
1.421508807095254724e+03,6.732438498267044906e+02
1.421540099265695062e+03,6.329372985288058544e+02
1.421580886069046301e+03,5.944455665340806263e+02
1.421666471492472283e+03,5.582328126965661568e+02
1.421734170899674837e+03,5.249262787109075816e+02
1.421798861444334534e+03,4.908670546916746389e+02
1.421908517768099273e+03,4.571632676327408262e+02
1.422128774372504495e+03,4.255158494237025479e+02
1.422334438976867887e+03,4.505040516412580018e+02
1.422500595052815925e+03,4.906057039855727453e+02
1.422616346251986670e+03,5.267501045614910709e+02
1.422889710882405325e+03,4.783450295876675682e+02
1.422966300110755355e+03,5.297560397596753319e+02
1.423078630979001673e+03,5.795172142015255758e+02
1.423113734375328931e+03,6.166917386374958596e+02
1.423207556180057509e+03,6.572457652949183284e+02
1.423291804331242702e+03,7.093353369365876233e+02
1.423495191282083169e+03,7.566816308540538785e+02
1.423539187538813167e+03,7.773032469683382715e+02
1.423835861385486169e+03,7.233541888119070791e+02
1.424015891660935040e+03,7.605966644314640916e+02
1.424103650151752618e+03,7.920267003473093155e+02
1.424337965322235959e+03,8.402328380878516327e+02
1.424472235813187126e+03,8.775262770950985214e+02
1.424721469927109183e+03,8.303720759466173149e+02
1.424735511285640086e+03,8.753034893396996949e+02
1.424853458697299402e+03,7.878409074383771440e+02
1.424885954412756291e+03,7.550612564762204784e+02
1.424969533927820748e+03,6.949924101857013738e+02
1.424969826456123428e+03,7.207785776032703779e+02
1.425198876117157624e+03,7.883677904618790535e+02
1.425241000192749880e+03,7.562279260282605264e+02
1.425262062230546462e+03,7.251418276416459321e+02
1.425325248343935073e+03,6.930019632080274050e+02
1.425434068872549005e+03,6.621353994145384831e+02
1.425471574080203936e+03,6.232315586221911872e+02
1.425925014944037912e+03,6.548907578413867441e+02
1.426218278746496026e+03,6.358351551580666410e+02
1.426302526897680991e+03,6.650771629624243815e+02
1.426361005026150679e+03,7.068558874142255490e+02
1.426420474309340079e+03,8.105721464523181794e+02
1.426444545209678608e+03,7.480988736656591982e+02
1.426445748754695614e+03,7.775666884800891694e+02
1.426703307388318080e+03,6.987976764665487508e+02
1.426715342838487686e+03,6.566470345863932607e+02
1.426721360563572262e+03,5.975608669508181947e+02
1.426736404876283814e+03,6.263512607350315875e+02
1.426778528951876297e+03,5.655401784391823412e+02
1.426805608714757454e+03,5.328295240634365655e+02
1.426922133755032746e+03,4.911578667501012205e+02
1.426944685027824335e+03,4.047676780733811484e+02
1.427020742386533129e+03,4.315691929841568708e+02
1.427027763065798581e+03,4.582975296972242631e+02
1.427284017858986317e+03,4.643347310081840078e+02
1.427403369406498314e+03,5.135982937056157880e+02
1.427657116814234087e+03,5.441198745670496919e+02
1.427909560381534902e+03,5.833444339416854518e+02
1.427989094648070250e+03,6.334390918845219858e+02
1.428373226099306748e+03,5.950205380875052015e+02
1.428373978314941951e+03,6.560707562794380010e+02
1.428663581334640639e+03,5.649364583080863440e+02
1.428690218617735809e+03,6.340220576948393045e+02
1.428712024021572006e+03,5.926307472309072182e+02
1.428851635243535839e+03,6.756524579341419212e+02
1.428899777044212669e+03,7.104643719869490042e+02
1.428977405697804670e+03,7.489832844551089011e+02
1.429053229033871048e+03,7.981151263966650049e+02
1.429172580581383272e+03,8.444588790055234995e+02
1.429272875999460666e+03,8.886637374356417922e+02
1.429305973487426400e+03,9.183322695923584433e+02
1.429514487661609110e+03,9.524918522827343850e+02
1.429946861208940845e+03,9.419165573110167315e+02
1.430030507587616967e+03,9.215374746519952396e+02
1.430316951301646213e+03,9.596047731000105614e+02
1.430386155140119627e+03,9.246046865388101423e+02
1.430422261490627534e+03,8.963788102797774400e+02
1.430443323528423662e+03,8.671807093940448112e+02
1.430606277189268212e+03,8.348860153000110813e+02
1.430866904510770610e+03,8.195417026857439851e+02
1.431149603862524373e+03,8.165560322192329750e+02
1.431240672102138888e+03,8.623195862605446109e+02
1.431264743002477417e+03,9.174541312198550713e+02
1.431300849352985324e+03,8.960024652629903130e+02
1.431462973946442162e+03,9.479048706663644452e+02
1.431577664706878977e+03,9.833145091575979677e+02
1.431593310792098919e+03,1.026694544759257951e+03
1.431812355985179693e+03,9.938521696276368402e+02
1.431886073117466822e+03,9.382001502702440803e+02
1.432035011813311939e+03,9.025885030567645799e+02
1.432117755533225591e+03,8.688821024907697392e+02
1.432326871479916917e+03,8.280721897329183321e+02
1.432364181375441603e+03,7.621553600426574349e+02
1.432431255865039020e+03,7.963723594727739510e+02
1.432444217119067389e+03,7.420020843937080599e+02
1.432760147686011351e+03,8.832067346922287925e+02
1.432769976636982619e+03,8.406170236258215027e+02
1.432833864818298025e+03,8.005519603803614928e+02
1.433033954177362602e+03,7.680974296965958956e+02
1.433265636593121144e+03,8.185318435573652778e+02
1.433286698630917272e+03,7.830989602268596173e+02
1.433316185483831987e+03,8.667416402077931252e+02
1.433349884744306109e+03,9.036234518529290654e+02
1.433497319008879913e+03,9.648736033350299977e+02
1.433512062435337157e+03,9.328654596572869195e+02
1.433932601123335871e+03,9.142928330788435005e+02
1.434076525048276608e+03,8.888048668169369648e+02
1.434429314181363679e+03,9.228052869272967200e+02
1.434550420898692437e+03,9.938521696276368402e+02
1.434583184068597575e+03,9.669225928708708580e+02
1.434676793125469658e+03,1.023818641589309891e+03
1.434956142258346517e+03,1.058533993433862179e+03
1.435305143919724742e+03,1.049284654391903814e+03
1.435445557505032866e+03,1.030075377493395536e+03
1.435487180103534911e+03,1.100106912700528710e+03
1.435498212599523413e+03,1.144672435105067962e+03
1.435729895015282182e+03,1.093959944093006015e+03
1.435759983640705286e+03,1.047293162011405457e+03
1.435880839619488597e+03,1.010317264112072621e+03
1.435940515393244823e+03,9.823012725739404232e+02
1.436312611394311944e+03,9.785945154053931674e+02
1.436367773874254453e+03,1.020196320802734022e+03
1.436590429702386018e+03,1.050774353416686154e+03
1.436719810791706095e+03,1.130465410721355056e+03
1.436780188633388661e+03,1.085354188042474334e+03
1.437023351924652161e+03,1.034763086746611407e+03
1.437216874883697756e+03,1.018483950976352730e+03
1.437486468967489600e+03,1.047330796513084124e+03
1.437630743926393734e+03,1.087044604409543126e+03
1.437840311202466637e+03,1.117537959394717973e+03
1.437973002040582742e+03,1.147745919408829423e+03
1.438141498342952900e+03,1.176450067460029004e+03
1.438365658602355779e+03,1.204323120265823718e+03
1.438446897890998571e+03,1.266514134289892354e+03
1.438478490947692990e+03,1.233803479914146919e+03
1.438615394193368502e+03,1.194067718558375191e+03
1.438678580306757112e+03,1.156198001244173156e+03
1.438744106646567616e+03,1.109034652820978408e+03
1.438823674344909023e+03,1.065859516172902431e+03
1.438947526327847982e+03,1.015940727151372243e+03
1.439047165968191621e+03,9.811191632263398787e+02
1.439141945138274650e+03,9.588729911229245317e+02
1.439505542422336248e+03,1.012015768595730151e+03
1.439563185894199705e+03,9.809435355518392043e+02
1.439773806272162119e+03,1.011414937077701666e+03
1.439841204793110137e+03,9.764650298520728029e+02
1.439864072148431887e+03,9.405993497522619009e+02
1.439921240536735922e+03,9.097704204604517599e+02
1.439996462100293911e+03,8.777497319488159064e+02
1.440145264029659756e+03,8.446484770632230266e+02
1.440309383804695244e+03,8.088785938767761081e+02
1.440409496867466942e+03,7.660950081047515141e+02
1.440465844656896252e+03,7.350208843323073324e+02
1.440640358684350758e+03,7.023729541260261158e+02
1.440700535935196967e+03,6.717008352578774293e+02
1.440767934456145213e+03,6.332007400405568660e+02
1.440805846124178288e+03,5.860117792481640890e+02
1.440845629973348878e+03,5.439526101151443527e+02
1.440878393143254243e+03,4.982894147449760567e+02
1.440919581128277969e+03,4.510309346647600250e+02
1.441069931675008320e+03,4.099239264657719559e+02
